sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 150
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,150,6959.74,140767.82,98830.71,27867.91,14069.20,28.16,0.00,0.00
2,150,7444.88,149042.71,104330.40,29822.55,14889.77,26.68,0.00,0.00
3,150,8108.71,161912.26,113307.98,32386.85,16217.42,22.69,0.00,0.00
4,150,8486.44,169717.73,118783.11,33962.75,16971.87,21.89,0.00,0.00
5,150,8762.71,175268.19,122701.93,35039.84,17526.42,21.11,0.00,0.00
6,150,8996.30,179889.01,125912.21,35984.20,17992.60,21.11,0.00,0.00
7,150,9300.25,186148.98,130342.48,37206.00,18600.50,20.74,0.00,0.00
8,150,9731.46,194602.30,136230.51,38908.86,19462.93,19.65,0.00,0.00
9,150,9330.98,186701.63,130671.74,37367.93,18661.96,23.95,0.00,0.00
10,150,7800.92,155939.40,109143.88,31193.68,15601.84,27.17,0.00,0.00
11,150,7686.10,153815.04,107687.43,30755.41,15372.20,26.20,0.00,0.00
12,150,7853.98,156961.60,109883.72,31369.92,15707.96,25.74,0.00,0.00
13,150,7972.72,159562.32,111714.03,31902.86,15945.43,25.74,0.00,0.00
14,150,7872.37,157434.35,110185.14,31506.47,15742.73,25.28,0.00,0.00
15,150,7865.83,157305.59,110118.61,31453.32,15733.66,25.74,0.00,0.00
16,150,7578.29,151487.73,106023.01,30308.15,15156.57,27.66,0.00,0.00
17,150,7470.09,149375.73,104530.21,29915.35,14930.17,27.66,0.00,0.00
18,150,7534.18,150598.53,105416.47,30103.70,15078.35,27.66,0.00,0.00
19,150,7628.00,152615.93,106856.95,30502.99,15255.99,27.17,0.00,0.00
20,150,7663.80,153404.01,107401.21,30675.20,15327.60,27.17,0.00,0.00
21,150,7785.17,155481.31,108782.32,31128.66,15570.33,26.20,0.00,0.00
22,150,7595.05,152024.99,106458.69,30376.20,15190.10,27.66,0.00,0.00
23,150,7903.09,158217.75,110747.22,31665.35,15805.17,25.74,0.00,0.00
24,150,7866.88,157459.69,110265.38,31459.54,15734.77,26.20,0.00,0.00
25,150,7927.22,158560.34,110995.04,31710.87,15854.43,26.20,0.00,0.00
26,150,7722.94,154080.80,107777.16,30857.76,15445.88,26.68,0.00,0.00
27,150,7691.56,153806.29,107665.90,30757.26,15383.13,27.17,0.00,0.00
28,150,7886.84,157748.72,110414.70,31560.34,15773.67,26.20,0.00,0.00
29,150,7746.90,154585.01,108134.61,30956.60,15493.80,27.17,0.00,0.00
30,150,7881.33,158187.69,110858.69,31566.34,15762.67,25.74,0.00,0.00
31,150,7911.14,158150.76,110689.93,31638.55,15822.28,25.74,0.00,0.00
32,150,7835.59,157016.69,109922.18,31423.34,15671.17,26.20,0.00,0.00
33,150,8210.22,163657.29,114508.00,32728.86,16420.43,25.28,0.00,0.00
34,150,8290.85,166242.97,116413.88,33247.39,16581.70,24.38,0.00,0.00
35,150,8319.23,166189.52,116343.16,33207.90,16638.45,24.83,0.00,0.00
36,150,8142.82,162882.30,114007.41,32589.26,16285.63,25.74,0.00,0.00
37,150,8161.84,163125.85,114169.79,32635.37,16320.68,26.68,0.00,0.00
38,150,7858.11,157303.07,110144.44,31441.42,15717.21,27.66,0.00,0.00
39,150,8037.26,160519.13,112310.57,32133.03,16075.52,26.20,0.00,0.00
40,150,7448.08,149168.68,104465.18,29806.34,14897.17,28.16,0.00,0.00
41,150,7742.80,154673.02,108242.22,30945.20,15485.60,26.20,0.00,0.00
42,150,7800.82,156169.33,109345.43,31222.27,15601.63,26.20,0.00,0.00
43,150,7658.42,153079.39,107132.87,30628.68,15317.84,27.66,0.00,0.00
44,150,7819.78,156701.64,109743.95,31319.13,15638.57,26.68,0.00,0.00
45,150,7749.90,154728.94,108273.56,30955.59,15499.79,27.17,0.00,0.00
46,150,7927.98,158584.54,110990.68,31737.91,15855.95,25.74,0.00,0.00
47,150,7868.96,157417.15,110232.40,31446.83,15737.91,25.74,0.00,0.00
48,150,7792.52,156163.47,109301.33,31277.10,15585.04,26.20,0.00,0.00
49,150,7658.86,152988.19,107093.03,30577.44,15317.72,26.68,0.00,0.00
50,150,7846.92,156664.37,109631.86,31338.67,15693.83,26.20,0.00,0.00
51,150,7565.99,151422.73,106027.82,30261.94,15132.97,27.66,0.00,0.00
52,150,7748.83,155021.66,108515.66,31008.33,15497.67,26.68,0.00,0.00
53,150,7791.27,155779.36,109035.75,31162.07,15581.54,26.20,0.00,0.00
54,150,7789.11,155770.18,109044.53,31146.44,15579.22,26.20,0.00,0.00
55,150,7811.89,156416.71,109521.39,31272.54,15622.77,26.20,0.00,0.00
56,150,7739.83,154698.62,108239.64,30979.32,15479.66,26.20,0.00,0.00
57,150,7685.42,153621.48,107541.94,30708.69,15370.85,26.68,0.00,0.00
58,150,7782.83,155786.55,109092.59,31127.31,15566.66,26.68,0.00,0.00
59,150,6437.94,128687.85,90052.20,25760.77,12874.88,32.53,0.00,0.00
60,150,6733.67,134686.49,94293.45,26926.70,13466.35,31.94,0.00,0.00
61,150,6674.14,133544.81,93482.97,26712.56,13349.28,31.94,0.00,0.00
62,150,6888.74,137797.72,96487.30,27532.95,13777.47,30.81,0.00,0.00
63,150,6802.55,135790.02,94966.72,27218.20,13605.10,30.81,0.00,0.00
64,150,7474.93,149603.56,104762.00,29892.71,14948.85,28.16,0.00,0.00
65,150,7475.60,149573.98,104701.38,29920.40,14952.20,29.19,0.00,0.00
66,150,7840.10,156876.95,109829.37,31367.39,15680.20,26.68,0.00,0.00
67,150,7721.70,154343.09,108036.87,30862.82,15443.41,27.17,0.00,0.00
68,150,7684.29,153862.72,107716.00,30778.14,15368.57,27.17,0.00,0.00
69,150,7624.06,152309.23,106598.86,30461.25,15249.12,27.17,0.00,0.00
70,150,7570.53,151294.54,105884.38,30271.11,15139.05,28.16,0.00,0.00
71,150,7520.43,150422.65,105292.05,30088.73,15041.86,27.66,0.00,0.00
72,150,7582.28,151936.63,106373.94,30398.13,15164.57,27.66,0.00,0.00
73,150,7661.82,153489.42,107530.51,30635.28,15323.64,27.17,0.00,0.00
74,150,7714.83,154035.52,107769.56,30836.30,15429.65,26.68,0.00,0.00
75,150,7570.15,150895.02,105509.11,30245.61,15140.30,27.66,0.00,0.00
76,150,7652.93,153700.49,107713.93,30680.71,15305.86,27.17,0.00,0.00
77,150,7716.27,154077.29,107812.70,30832.06,15432.53,26.68,0.00,0.00
78,150,7613.01,152186.10,106472.06,30488.03,15226.01,27.66,0.00,0.00
79,150,7663.78,153425.64,107431.95,30666.13,15327.56,27.66,0.00,0.00
80,150,7545.00,151039.04,105782.02,30167.01,15090.01,28.16,0.00,0.00
81,150,7584.89,151485.70,106051.39,30264.54,15169.77,28.16,0.00,0.00
82,150,7651.16,152846.23,106899.26,30644.65,15302.32,27.66,0.00,0.00
83,150,7691.05,154037.94,107916.66,30739.19,15382.09,26.68,0.00,0.00
84,150,7701.00,153903.01,107709.01,30793.00,15401.00,26.68,0.00,0.00
85,150,7736.78,154876.62,108433.93,30968.13,15474.56,26.20,0.00,0.00
86,150,7486.16,149453.14,104564.19,29916.63,14972.32,28.16,0.00,0.00
87,150,7774.86,155635.21,108964.05,31121.44,15549.72,26.68,0.00,0.00
88,150,7827.67,156353.52,109407.47,31290.70,15655.35,26.68,0.00,0.00
89,150,7740.06,155022.32,108552.93,30990.26,15479.13,26.20,0.00,0.00
90,150,7234.24,144647.87,101256.41,28921.97,14469.49,28.16,0.00,0.00
91,150,7207.15,144102.07,100858.15,28829.62,14414.31,29.19,0.00,0.00
92,150,7435.00,148634.93,104036.95,29728.99,14868.99,28.16,0.00,0.00
93,150,7639.72,152885.32,107040.02,30564.87,15280.43,27.66,0.00,0.00
94,150,7721.19,154552.73,108205.61,30904.75,15442.37,27.17,0.00,0.00
95,150,7767.97,155225.39,108633.57,31054.88,15536.94,26.68,0.00,0.00
96,150,7712.02,154332.38,108072.27,30837.08,15423.04,26.20,0.00,0.00
97,150,7626.18,152412.68,106658.58,30502.74,15251.37,26.68,0.00,0.00
98,150,7662.70,153411.03,107439.81,30644.81,15326.41,27.17,0.00,0.00
99,150,7782.84,155610.85,108900.79,31144.37,15565.69,26.20,0.00,0.00
100,150,7732.54,154683.72,108283.50,30936.14,15464.07,26.68,0.00,0.00
101,150,7738.71,154943.22,108510.96,30953.84,15478.42,26.68,0.00,0.00
102,150,7574.12,151336.36,105867.66,30320.47,15148.23,27.66,0.00,0.00
103,150,7633.77,152344.41,106579.79,30497.08,15267.54,28.16,0.00,0.00
104,150,7650.06,153491.24,107550.88,30640.24,15300.12,27.17,0.00,0.00
105,150,7637.87,152545.45,106742.22,30530.49,15272.74,27.17,0.00,0.00
106,150,7540.41,150588.15,105347.71,30157.63,15082.81,29.19,0.00,0.00
107,150,7752.88,155287.68,108734.38,31046.53,15506.77,26.20,0.00,0.00
108,150,7621.84,152314.82,106586.77,30484.36,15243.68,27.17,0.00,0.00
109,150,7577.19,151712.74,106245.61,30312.75,15154.38,26.68,0.00,0.00
110,150,7819.88,156266.67,109399.37,31227.53,15639.77,26.68,0.00,0.00
111,150,7724.18,154366.50,108026.45,30891.70,15448.35,26.20,0.00,0.00
112,150,7480.05,150059.97,105119.67,29980.20,14960.10,28.67,0.00,0.00
113,150,7141.84,142848.74,99960.71,28604.35,14283.67,29.19,0.00,0.00
114,150,7591.58,151784.57,106255.10,30346.32,15183.16,27.66,0.00,0.00
115,150,7465.17,149570.33,104706.33,29933.67,14930.33,28.67,0.00,0.00
116,150,7748.39,154518.72,108130.40,30891.54,15496.78,27.17,0.00,0.00
117,150,7806.08,156072.64,109210.15,31250.33,15612.16,26.20,0.00,0.00
118,150,7753.04,155295.83,108719.58,31070.17,15506.08,26.68,0.00,0.00
119,150,7618.67,151914.40,106323.38,30353.69,15237.33,26.68,0.00,0.00
120,150,7648.44,152944.72,107043.10,30604.75,15296.87,27.17,0.00,0.00
121,150,7718.79,154810.84,108476.09,30897.17,15437.59,26.68,0.00,0.00
122,150,7822.92,156565.47,109492.94,31426.68,15645.85,26.20,0.00,0.00
123,150,7809.59,155737.74,109054.23,31064.33,15619.18,26.68,0.00,0.00
124,150,7412.26,148323.17,103818.62,29680.03,14824.52,29.19,0.00,0.00
125,150,7562.20,151392.02,106033.81,30233.81,15124.40,27.66,0.00,0.00
126,150,7606.29,152020.74,106347.02,30461.15,15212.57,27.66,0.00,0.00
127,150,7380.16,147534.21,103303.24,29470.65,14760.32,28.67,0.00,0.00
128,150,7672.17,153561.40,107493.38,30723.68,15344.34,27.17,0.00,0.00
129,150,7738.39,154947.80,108483.46,30987.56,15476.78,26.68,0.00,0.00
130,150,7587.65,151447.07,105988.15,30284.61,15174.31,27.66,0.00,0.00
131,150,7654.34,152955.71,107001.69,30644.34,15309.67,26.68,0.00,0.00
132,150,7756.73,155355.53,108817.16,31024.91,15513.46,26.68,0.00,0.00
133,150,7601.32,151939.38,106357.47,30379.28,15202.64,27.17,0.00,0.00
134,150,7707.72,154516.42,108246.09,30854.89,15415.44,27.17,0.00,0.00
135,150,7059.73,140908.61,98572.24,28216.92,14119.46,29.72,0.00,0.00
